Date/Time	GHI	DIF	Temp	WS
2017-07-14 07:00:00	353.302913035266	198.2259885065973	26.833333333333314	1.5030333333333332
2017-07-14 08:00:00	557.1877802412346	219.33898256772423	28.464999999999996	1.5824000000000003
2017-07-14 09:00:00	489.3120307440673	377.87194103844433	29.699666666666666	2.4851666666666663
2017-07-14 10:00:00	829.9171396522131	282.16572535240044	30.237500000000004	2.3060666666666667
2017-07-14 11:00:00	791.6066717725557	320.6516012633587	31.458999999999993	3.251750000000001
2017-07-14 12:00:00	828.5743043643453	368.393597180785	31.985999999999997	3.603633333333333
2017-07-14 13:00:00	706.279377878822	409.62146859609027	32.21249999999999	3.520316666666665
2017-07-14 14:00:00	220.0288670305412	225.0000001571497	29.469166666666663	4.965583333333332
2017-07-14 15:00:00	14.16945460950347	17.821092235727725	23.600833333333334	3.8648833333333337
2017-07-14 16:00:00	15.983427002241184	20.12994327001878	22.76366666666667	3.2976333333333345
2017-07-14 17:00:00	97.41985298946969	98.9962336651125	23.067833333333336	1.298983333333333
2017-07-14 18:00:00	111.6863595576748	98.45950989063178	23.985499999999988	1.015
2017-07-14 19:00:00	8.116428497661886	13.573901907372647	23.98677419354839	1.0223870967741937
2017-07-15 05:00:00	24.017490628443575	28.745762631998673	23.169500000000024	3.0570333333333335
2017-07-15 06:00:00	149.209827033644	94.15442570903657	23.34	4.435566666666667
2017-07-15 07:00:00	352.9464688201664	118.41054633961335	23.91466666666665	5.22385
2017-07-15 08:00:00	422.13505197381454	186.92467003892372	24.46966666666667	3.660933333333334
2017-07-15 09:00:00	712.8435595186095	224.79660879196197	25.900666666666663	3.3356166666666662
2017-07-15 10:00:00	795.098748033627	274.35028261159545	26.890166666666655	4.102449999999998
2017-07-15 11:00:00	888.1071873822112	385.0376646397478	27.618999999999996	4.449266666666667
2017-07-15 12:00:00	926.4035393465807	317.68549902964446	27.895666666666664	4.3444666666666665
2017-07-15 13:00:00	882.5646878655266	290.6930323149973	28.428166666666673	4.333716666666666
2017-07-15 14:00:00	765.2723066275593	249.71186351416924	28.63883333333333	4.256066666666666
2017-07-15 15:00:00	652.7054317585942	180.49717510711895	28.53116666666668	4.624233333333334
2017-07-15 16:00:00	516.3892772210208	101.53672284325634	28.339666666666663	4.827450000000001
2017-07-15 17:00:00	323.76939380479723	91.14500941978781	28.133500000000016	4.395066666666666
2017-07-15 18:00:00	130.40662637462196	53.080979264613134	27.535333333333327	3.3891833333333325
2017-07-15 19:00:00	20.049439672363167	18.075451170657317	26.60032258064515	1.762645161290323
2017-07-16 05:00:00	49.52427334254695	27.062146985822704	19.63083333333333	0.55915
2017-07-16 06:00:00	213.51409524872287	61.35028224655914	20.488166666666665	0.8059833333333335
2017-07-16 07:00:00	410.9424186130829	82.80037654995245	22.286666666666655	1.1291000000000002
2017-07-16 08:00:00	601.2066110094995	97.02071541895748	23.545	1.8987333333333336
2017-07-16 09:00:00	774.1727700613977	120.5649716032427	24.75816666666668	2.2235166666666664
2017-07-16 10:00:00	853.6593561043647	193.83804048297546	25.692666666666675	2.080616666666667
2017-07-16 11:00:00	954.5148126938224	282.2655363046966	26.31866666666668	2.3629333333333333
2017-07-16 12:00:00	917.4501335525464	303.1581920868035	26.930666666666674	2.2638833333333332
2017-07-16 13:00:00	840.3474783533574	308.81167580627897	27.391	2.6828000000000003
2017-07-16 14:00:00	621.5167525701822	233.6026374005104	27.86616666666667	1.8923333333333336
2017-07-16 15:00:00	690.3524196461425	153.9962334372455	28.682833333333335	2.289283333333333
2017-07-16 16:00:00	500.1411616165269	119.27306977593513	28.982333333333337	1.6517666666666664
2017-07-16 17:00:00	303.48042737916137	91.79849319314326	28.980833333333333	1.7893666666666665
2017-07-16 18:00:00	117.30826267549699	53.14877629280091	28.618833333333342	1.1881999999999997
2017-07-16 19:00:00	17.404037548956275	19.278574357702134	27.841923076923084	1.460846153846154
2017-07-17 05:00:00	23.843528562284323	28.43756087163539	23.185172413793122	1.0627068965517243
2017-07-17 06:00:00	88.12942106719174	94.03201550413658	23.29666666666667	1.2930833333333331
2017-07-17 07:00:00	272.5070239974602	217.61581924675548	24.405333333333335	1.40285
2017-07-17 08:00:00	551.5217634156704	200.58003791981497	25.83983333333334	1.7304833333333334
2017-07-17 09:00:00	783.3061572461683	252.3672311319469	27.679166666666667	1.971816666666667
2017-07-17 10:00:00	486.531075110732	280.74199735781565	28.83516666666666	1.8714166666666663
2017-07-17 11:00:00	550.5441884267933	319.8116782021387	29.473000000000003	2.1490666666666667
2017-07-17 12:00:00	438.9301775963801	329.5951044492129	29.70316666666668	2.4795166666666666
2017-07-17 13:00:00	327.32675275584666	250.66854904375967	29.400166666666667	3.3576000000000024
2017-07-17 14:00:00	125.71464830195154	132.67984885280416	26.28133333333334	5.0474666666666685
2017-07-17 15:00:00	43.628862655304665	48.36346498092464	21.460999999999995	4.000133333333334
2017-07-17 16:00:00	411.05535193043204	203.73823009641828	22.674833333333332	2.268933333333334
2017-07-17 17:00:00	293.852962755124	118.63088517988245	24.453166666666675	1.6717666666666675
2017-07-17 18:00:00	96.7881386711602	60.610169351886675	24.875666666666657	1.7642333333333335
2017-07-17 19:00:00	9.512106652197614	13.961864498543871	24.13687499999999	2.57246875
2017-07-18 05:00:00	41.95746105412506	31.065785716767856	22.919661016949142	1.0837627118644069
2017-07-18 06:00:00	189.6289470031224	83.49340851024044	23.6345	0.9261833333333331
2017-07-18 07:00:00	381.2342104609367	115.69114862862278	25.256333333333348	1.0451999999999997
2017-07-18 08:00:00	568.2427737516944	138.3182667967514	26.386166666666664	1.1968166666666669
2017-07-18 09:00:00	731.5920613214204	156.3634650181916	27.325000000000003	1.2373666666666663
2017-07-18 10:00:00	858.5860242579625	178.52354139482452	28.806000000000004	1.200216666666667
2017-07-18 11:00:00	909.0190439699873	249.76835973743212	29.930166666666675	1.6116
2017-07-18 12:00:00	908.7102435458027	267.13182786988216	30.772833333333327	1.8594833333333336
2017-07-18 13:00:00	645.4813019452781	305.79661110700187	31.422166666666666	1.8637666666666666
2017-07-18 14:00:00	433.68765674047114	296.5536741662609	29.002833333333342	3.756983333333333
2017-07-18 15:00:00	238.99970317617576	251.41431270570635	26.601166666666668	3.082733333333332
2017-07-18 16:00:00	127.0274848507792	138.23917221888308	27.108666666666668	2.0773166666666665
2017-07-18 17:00:00	90.39865031786461	98.70809832984214	27.165499999999994	1.9546
2017-07-18 18:00:00	80.87000078201078	70.3540488151507	26.864500000000003	1.2158166666666668
2017-07-18 19:00:00	13.915798352034283	21.790254106061102	26.774999999999995	1.5786250000000004
2017-07-19 05:00:00	40.78651984867157	29.535137249097946	22.718771929824555	0.8761578947368421
2017-07-19 06:00:00	189.20898053817032	76.10546167511946	23.906499999999994	1.0145499999999998
2017-07-19 07:00:00	381.71769980679915	110.55178842077598	24.861833333333337	1.9855000000000003
2017-07-19 08:00:00	568.874490094647	135.96986893655665	25.977833333333344	1.7986666666666664
2017-07-19 09:00:00	737.2616065999251	149.18078967631425	27.23083333333333	1.6402500000000002
2017-07-19 10:00:00	859.0059863055122	161.585686570507	29.167999999999992	1.2357166666666672
2017-07-19 11:00:00	932.5900965877621	158.9359698322533	30.072500000000005	1.6206166666666668
2017-07-19 12:00:00	955.1588876672256	167.12241051560738	31.262999999999998	1.4866166666666665
2017-07-19 13:00:00	958.5821407952844	227.31261738276083	31.9025	1.9291333333333334
2017-07-19 14:00:00	853.5905367576985	204.06591330993422	32.25633333333333	2.2179500000000005
2017-07-19 15:00:00	681.5101855723934	156.17514128065375	32.45133333333333	2.475283333333333
2017-07-19 16:00:00	493.7922623043776	124.86440717837232	32.75883333333334	2.1157499999999994
2017-07-19 17:00:00	291.9366436396803	110.19020688960333	32.27266666666665	2.4649500000000004
2017-07-19 18:00:00	92.36790477298922	58.585687321233664	31.884166666666676	1.952716666666667
2017-07-19 19:00:00	7.942842776304745	15.966593011302287	31.108695652173925	1.6040869565217397
2017-07-20 05:00:00	46.37093510091683	39.50905903212953	24.177931034482775	1.2002413793103446
2017-07-20 06:00:00	186.58683873321442	91.79284343611722	25.18066666666666	1.3959333333333332
2017-07-20 07:00:00	370.5038888919669	133.18455791742784	26.654999999999998	2.0593833333333333
2017-07-20 08:00:00	580.6247289291925	196.60075348424826	28.31916666666666	3.0543666666666653
