TIMESTAMP,AZ,DIF,GHI,Temp,WS,ZE,GHI_GND,IDC_GND,PAC_GND,PDC_GND,POA_GND,T_GND,VDC_GND,VPV_GND
2017-12-01 16:00:00-05:00,57.95644444444444,22.295040870640758,36.63824514608648,10.288222222222222,1.7197777777777778,86.41555555555556,16.637889728396274,59.358444444444444,10.25451111111111,21.82591111111111,67.70025865883419,10.810444444444444,369.12888888888887,371.22
2017-12-02 07:00:00-05:00,-57.799787234042554,36.60295742114643,31.53352257868426,0.2881063829787234,1.413446808510638,86.38936170212766,21.983860654770172,24.983255319148935,9.510978723404257,9.743510638297872,38.371795151830256,0.661531914893617,388.65319148936175,390.12340425531914
2017-12-02 08:00:00-05:00,-48.475333333333346,105.40489625122586,110.82701619248725,2.7154666666666665,0.7896166666666669,78.29850000000002,91.01205417135843,101.29666666666662,34.859,37.336333333333336,146.57700545226453,3.1788166666666666,374.45000000000005,376.2433333333332
2017-12-02 09:00:00-05:00,-36.56333333333335,144.35969952585114,253.07387127454425,5.588199999999999,1.5722833333333328,70.482,203.53165807973105,279.2966666666668,94.9576666666667,100.58199999999998,364.3448210435053,7.616483333333331,360.70833333333337,362.26666666666654
2017-12-02 10:00:00-05:00,-22.891333333333364,193.53860672808867,345.3958967386674,7.250350000000002,2.210366666666665,64.73333333333333,283.58400982134634,373.9833333333334,124.27316666666668,133.85750000000002,472.63659340689287,9.642833333333336,358.7533333333334,359.84666666666664
2017-12-02 11:00:00-05:00,-7.728083333333336,259.54613959497436,339.6116567561021,8.174133333333334,2.3705,61.67133333333331,278.35463791692393,346.51333333333326,112.24633333333337,123.34916666666669,428.25254485020855,10.48083333333333,356.69166666666666,357.8566666666667
2017-12-02 12:00:00-05:00,8.0259,286.2655346451955,295.61576114230417,8.631499999999999,2.3522166666666675,61.70716666666666,242.37474007798284,274.4433333333334,86.80316666666667,97.77316666666667,327.4736160277606,10.339999999999996,356.8866666666667,358.1866666666666
2017-12-02 13:00:00-05:00,23.161333333333335,254.996234189768,263.33128401836615,8.977166666666667,2.3837499999999996,64.83666666666666,215.913051303452,253.44833333333335,79.70066666666668,91.02466666666668,299.33127592711537,10.498000000000003,360.9399999999998,362.37166666666667
2017-12-02 14:00:00-05:00,36.790499999999994,229.035781601728,266.58161392368606,9.339666666666666,2.695066666666667,70.64000000000003,209.02437990142943,262.51000000000005,83.0661666666667,94.69233333333335,314.5344186232205,11.182166666666669,360.84833333333324,361.9833333333333
2017-12-02 15:00:00-05:00,48.65866666666667,101.89077213210125,94.69360123451192,9.754333333333333,2.2623166666666674,78.49383333333331,74.56953203174508,106.6555,27.62549999999999,39.001333333333335,110.4679179389771,10.380333333333331,366.19,368.1033333333332
2017-12-02 16:00:00-05:00,57.87021739130435,32.20830263683879,24.0517842610739,9.65086956521739,2.2002608695652186,86.52173913043478,14.757566807629411,39.35804347826088,4.9129565217391304,14.361826086956519,25.480283233557607,9.250217391304348,366.53260869565236,368.81739130434795
2017-12-03 07:00:00-05:00,-56.952162162162175,17.40113000848636,11.521653763497289,5.301540540540542,1.5540540540540535,85.77567567567567,6.078287602890726,3.583864864864865,1.6101351351351354,1.6464054054054056,12.126949045284073,5.319540540540541,353.5540540540541,355.03783783783786
2017-12-03 08:00:00-05:00,-48.45766666666666,74.86440698754764,137.95014076141769,4.925899999999998,2.3285833333333334,78.46066666666667,106.91797801145655,124.48216666666667,44.37961666666667,46.307516666666665,210.65097683961505,5.5272999999999985,374.03666666666663,375.51833333333343
2017-12-03 09:00:00-05:00,-36.57233333333333,103.75329520967269,285.45010489796437,5.284000000000001,2.334716666666667,70.64916666666666,252.76418164971756,339.78,118.4048333333333,124.89000000000004,475.4795943431474,6.503416666666666,368.63166666666655,369.8533333333332
2017-12-03 10:00:00-05:00,-22.935500000000008,112.36158198555982,409.4760643335148,7.862699999999999,1.794583333333333,64.89583333333333,272.3807605295703,480.19166666666666,157.52500000000003,169.3883333333333,621.2104250116154,9.19933333333333,352.90499999999986,353.97999999999996
2017-12-03 11:00:00-05:00,-7.812766666666666,109.53295668639704,475.3455006542305,9.227833333333333,2.6604666666666663,61.82066666666667,394.2760055704057,558.2099999999999,176.81833333333333,192.71666666666667,710.4511088546477,10.72033333333333,345.31666666666666,346.60666666666657
2017-12-03 12:00:00-05:00,7.904183333333333,99.83804131631798,480.3992128868287,10.015833333333337,3.679850000000001,61.83533333333334,398.04408244690546,565.5633333333334,179.0916666666666,196.84499999999994,704.0721063176558,11.108833333333333,348.1233333333333,349.325
2017-12-03 13:00:00-05:00,23.014999999999997,93.50282481385715,423.3490733818704,10.419833333333333,3.908533333333333,64.93833333333333,350.3975995839406,515.1199999999999,163.90833333333336,181.5466666666666,635.2741212952624,11.501833333333334,352.53500000000014,353.8516666666668
2017-12-03 14:00:00-05:00,36.63366666666666,78.05461387400797,312.6120499167564,11.051999999999994,5.195616666666667,70.71499999999997,250.6019400497352,398.3116666666668,128.35333333333338,144.2866666666666,486.6535888640523,11.825500000000002,362.5566666666667,363.7816666666665
2017-12-03 15:00:00-05:00,48.497333333333344,57.395480166271824,163.80983590490726,11.215666666666667,3.906,78.54383333333332,122.98824617037829,216.66999999999996,65.29266666666668,79.9918333333333,280.90221450989503,11.701666666666664,369.5516666666667,370.9199999999999
2017-12-03 16:00:00-05:00,57.62533333333334,23.5530442586876,35.49951290111563,10.86622222222222,2.8009777777777773,86.48666666666666,16.875498384502873,56.965111111111106,9.422844444444445,20.917155555555563,63.80249641239333,11.204888888888888,368.5244444444444,370.5111111111112
2017-12-04 07:00:00-05:00,-57.33119047619047,32.9405433461491,24.202265502512475,1.0350952380952378,0.7528095238095236,86.31666666666668,16.434602453819014,15.472880952380955,5.794666666666664,6.091166666666667,27.138454107705776,0.38295238095238093,388.65238095238084,390.09285714285716
2017-12-04 08:00:00-05:00,-48.44583333333333,110.65913369202121,108.27369131514398,2.5376333333333334,0.7742000000000001,78.62616666666666,90.5744582837144,94.18100000000003,33.922833333333344,36.177833333333325,130.72009004218978,2.7234666666666665,385.21666666666687,387.0666666666665
2017-12-04 09:00:00-05:00,-36.58733333333334,208.79472671480056,274.5239193774466,6.174149999999999,0.9582499999999997,70.81133333333337,235.58903206710727,283.0116666666666,98.46533333333332,104.24766666666669,361.4868792541625,8.947033333333335,368.66499999999996,369.88666666666666
2017-12-04 10:00:00-05:00,-22.985166666666665,272.4708114415688,273.56046808689996,8.867166666666664,2.2797166666666664,65.05133333333333,225.82133494910119,252.63000000000008,84.35633333333334,92.16666666666667,310.8975439409231,10.582000000000003,364.87499999999994,366.0883333333333
2017-12-04 11:00:00-05:00,-7.9010500000000015,290.42749575526926,308.92940269907683,9.805833333333332,2.3581333333333334,61.96266666666664,257.73416278680605,287.8933333333333,94.90533333333335,104.35583333333331,352.02204110275704,11.553333333333331,363.0633333333333,364.49
2017-12-04 12:00:00-05:00,7.782166666666666,264.9623346418535,401.228488380978,10.500333333333334,3.6225833333333335,61.956166666666675,332.98286135687,423.17500000000007,137.045,149.45000000000002,526.3696666256858,12.6215,353.64666666666665,354.85333333333335
2017-12-04 13:00:00-05:00,22.869999999999997,262.3540499789566,360.99817987456896,10.987333333333337,4.0787666666666675,65.033,302.61844684091596,386.2450000000002,124.40866666666668,137.51500000000001,475.3843275607997,13.28116666666667,356.7566666666666,357.95500000000004
2017-12-04 14:00:00-05:00,36.47683333333334,182.70244908198123,231.251500287252,11.232999999999999,3.757,70.782,185.02985902951912,254.35833333333332,78.99383333333337,92.03899999999999,302.39282611416905,12.487,363.3799999999999,364.72166666666664
2017-12-04 15:00:00-05:00,48.338,110.86252359796157,99.33440680038647,11.045166666666663,2.830933333333332,78.592,77.30599217621135,112.62766666666667,29.16333333333334,41.34216666666668,114.84075867629828,11.381166666666664,367.1333333333333,368.9083333333334
2017-12-04 16:00:00-05:00,57.222857142857144,30.368576856078977,22.851113014589036,10.552857142857144,2.3830238095238094,86.27857142857144,12.980789957663612,38.45880952380953,4.344333333333334,14.025571428571425,25.427957699359904,10.278333333333334,367.6690476190475,369.6023809523809
2017-12-05 07:00:00-05:00,-57.22780487804877,19.018878325854878,12.925651741475136,8.052243902439026,3.570585365853659,86.39268292682927,8.188590062114313,3.4357249999999993,1.21085,1.3667999999999998,14.384981787365069,8.183850000000001,368.0525,369.50249999999994
2017-12-05 08:00:00-05:00,-48.44066666666665,46.59322050107177,37.48288359582155,8.523833333333336,3.4166999999999996,78.78716666666669,29.76445065656874,27.550833333333333,8.484516666666666,10.194866666666668,38.160082123087385,8.999500000000001,370.5633333333333,372.1266666666666
2017-12-05 09:00:00-05:00,-36.608166666666655,149.63841876067684,134.88509186787755,9.698833333333333,3.9842666666666675,70.96716666666666,114.17692299304893,114.46849999999998,37.06816666666667,40.61616666666666,143.5229286978734,10.602666666666666,361.2300000000001,363.3233333333332
2017-12-05 10:00:00-05:00,-23.038833333333304,248.00565013777742,241.73830790836016,11.763166666666667,4.274733333333332,65.20183333333334,201.22235541548835,209.49830508474577,68.95542372881353,75.2708474576271,258.71083785095016,12.810508474576272,359.9406779661017,361.4389830508476
2017-12-05 11:00:00-05:00,-7.991549999999998,213.8399253906278,189.74717289470624,12.92166666666667,3.6285666666666665,62.09833333333333,159.60968787142642,159.33,49.5365,57.022333333333364,185.33109119094985,13.761000000000005,358.5966666666665,360.59333333333336
2017-12-05 12:00:00-05:00,7.658583333333334,237.9133701324463,219.37774330241686,14.033333333333333,3.1071500000000003,62.07083333333334,181.52315119708737,187.35833333333338,57.873500000000014,66.72133333333332,216.2006169571488,15.220833333333335,356.49833333333333,358.0166666666667
2017-12-05 13:00:00-05:00,22.726,180.96045080551318,162.7528624159405,13.636000000000012,3.910683333333334,65.11966666666666,133.83310364019667,143.39983333333336,40.73350000000001,50.05600000000001,156.82824269233546,14.582666666666663,353.27333333333337,355.05500000000006
2017-12-05 14:00:00-05:00,36.323166666666665,80.87570597671966,67.34990576040582,13.703166666666664,2.874883333333334,70.84233333333333,54.558919066646666,72.64666666666668,15.884599999999999,26.049833333333336,63.044736932458996,14.123833333333332,358.4483333333335,360.67833333333334
2017-12-05 15:00:00-05:00,48.18233333333332,26.58192096400844,19.10317765091335,13.936333333333334,2.384933333333333,78.62216666666667,12.260609227600929,27.621500000000015,2.534016666666666,9.751666666666667,18.203044760747147,13.936833333333334,358.8249999999999,360.95000000000005
2017-12-05 16:00:00-05:00,54.50636363636364,7.919876596593343,2.449536733402011,13.456363636363637,2.098,83.89090909090909,-1.7604644886130685,15.20909090909091,0.007727272727272728,5.03190909090909,4.111159345184768,13.297272727272725,344.5363636363636,346.9454545454546
2017-12-06 07:00:00-05:00,-56.72571428571429,20.781275399083377,14.122063585297392,3.1251142857142855,3.286514285714285,86.07428571428571,6.965329523054613,3.4379142857142857,1.4418571428571427,1.4604285714285714,13.633270748086357,3.7601428571428577,376.01428571428573,377.42571428571426
2017-12-06 08:00:00-05:00,-48.440999999999995,81.74952926384303,68.70156265391877,2.620216666666666,3.400666666666667,78.93983333333334,54.23220734848608,48.11883333333334,16.7892,18.2935,65.68600016726023,3.3349333333333337,380.3516666666666,382.0000000000001
2017-12-06 09:00:00-05:00,-36.63383333333333,154.1450095490996,138.30481875169792,2.6041999999999996,4.544133333333334,71.11933333333334,112.98491943983252,111.6516666666667,38.3375,41.8785,143.07836132845844,3.5221666666666662,375.965,378.0950000000001
2017-12-06 10:00:00-05:00,-23.096833333333358,245.59886935965034,386.4767304754356,3.378133333333333,4.8221333333333325,65.34633333333333,315.3859531355032,380.58,130.81933333333333,139.6558333333333,490.93116443342257,4.6956999999999995,367.5866666666667,368.88000000000005
2017-12-06 11:00:00-05:00,-8.08551666666667,209.08851161065974,403.5541858679691,3.989533333333334,5.784249999999999,62.227333333333334,336.2163193908044,438.08666666666676,147.8273333333333,159.85750000000004,557.358735026549,5.377233333333333,366.48499999999984,367.84
2017-12-06 12:00:00-05:00,7.534933333333333,250.17325712013596,426.51293746877036,4.732883333333333,5.3076,62.17650000000002,355.7101334647659,456.4783333333335,150.9883333333333,165.04,571.5438477585736,6.2417000000000025,362.1483333333333,363.2199999999999
2017-12-06 13:00:00-05:00,22.5825,244.3502838328733,278.33890924340784,5.40235,5.514066666666664,65.19983333333333,231.94371810815426,279.23166666666674,87.8763333333333,100.6706666666667,328.3160566203655,6.681049999999998,363.8716666666666,365.20833333333337
2017-12-06 14:00:00-05:00,36.17150000000001,188.41431212739533,167.7430508210423,5.781766666666668,3.744266666666666,70.89616666666669,139.71985931109757,157.81166666666667,46.421,58.77733333333333,167.88269324252352,6.86465,372.34999999999997,374.21666666666664
2017-12-06 15:00:00-05:00,48.029166666666654,84.7871938330979,71.33252837839706,5.894483333333331,3.215666666666665,78.65833333333333,56.41424717663166,80.1615,17.713699999999996,29.83783333333334,68.42439528594687,6.746133333333334,372.5116666666666,374.4800000000001
2017-12-06 16:00:00-05:00,56.34514285714286,16.781275026061245,10.268254242354894,5.886628571428573,2.2730571428571427,85.77428571428572,3.903571639388712,20.944,0.7926000000000002,7.462885714285713,10.126886368799891,6.461714285714285,366.16857142857134,368.3714285714286
2017-12-07 07:00:00-05:00,-56.87864864864866,17.691250633949505,18.300443848192725,2.6912702702702704,2.4168108108108113,86.37027027027027,4.537041836360786,6.747837837837838,2.852513513513513,2.842,17.89735924516666,2.873810810810811,378.24864864864855,379.654054054054
2017-12-07 08:00:00-05:00,-48.448166666666665,57.02636527027338,171.90036572635128,3.4190333333333336,4.5007166666666665,79.08883333333333,128.8651020190685,157.71,56.95116666666666,59.19416666666668,303.50611862976405,4.340466666666667,374.6499999999999,376.08666666666664
2017-12-07 09:00:00-05:00,-36.665166666666664,84.96798465480911,336.0789982377528,4.4252666666666665,6.2624,71.26516666666666,267.54740346558,398.78166666666664,140.32999999999998,148.0566666666666,522.1854853610026,5.679950000000001,371.6533333333333,372.66499999999996
2017-12-07 10:00:00-05:00,-23.15966666666667,102.03578175797976,447.60125288421233,5.131533333333334,5.088166666666667,65.48299999999999,365.00261362400863,521.3016666666665,174.32166666666663,188.03333333333333,663.7284004978853,6.779849999999999,360.9216666666667,361.94499999999994
2017-12-07 11:00:00-05:00,-8.181616666666667,93.85122395280169,500.3952594507429,5.6996166666666666,4.996583333333332,62.34950000000001,404.0872667922301,571.7133333333335,184.78933333333333,202.50216666666668,719.7646381630776,7.449900000000001,354.44666666666666,355.52833333333336
2017-12-07 12:00:00-05:00,7.409183333333334,222.25988831672737,413.65631954692736,6.213949999999998,5.249350000000001,62.275833333333345,365.60653706411466,474.5783333333333,150.37366666666665,167.87099999999998,587.0290440649972,7.705900000000001,354.9216666666667,355.7533333333333
2017-12-07 13:00:00-05:00,22.439,220.3728815930038,294.5199669931233,6.338483333333335,5.133166666666668,65.27216666666666,249.77229030093503,309.77833333333336,95.53733333333335,110.98133333333332,370.5202209723478,7.802916666666667,361.4449999999999,362.84166666666664
2017-12-07 14:00:00-05:00,36.022666666666666,162.38983023189104,195.900210253656,6.481033333333333,3.2694666666666663,70.94316666666667,161.9501338245792,212.235,64.71400000000001,78.1585,242.89903862977147,7.569599999999998,368.65333333333336,370.09833333333336
2017-12-07 15:00:00-05:00,47.880333333333326,84.18079076962734,123.77539166557519,6.965299999999997,3.0622666666666665,78.67666666666666,95.64344454716918,156.822,44.58150000000002,57.54216666666669,181.8455218444898,7.995066666666669,367.80999999999983,369.4099999999999
2017-12-07 16:00:00-05:00,56.605000000000004,23.33898316163801,15.523758090872217,6.8043499999999995,2.1613249999999997,86.16749999999999,7.362899764764523,27.895000000000003,1.7758750000000005,10.185575,16.0297002097444,7.3511,372.545,374.56999999999994
2017-12-08 07:00:00-05:00,-56.55272727272728,19.205615391287974,12.347140584147342,0.26818181818181824,2.1978484848484854,86.20303030303032,7.063458864785136,1.984939393939394,0.9783030303030302,0.8920606060606061,14.147074607368076,1.173939393939394,381.9484848484849,383.3969696969697
2017-12-08 08:00:00-05:00,-48.46116666666668,95.99246746963924,92.80728091069682,0.4510666666666668,2.3249166666666667,79.22849999999998,73.59137645223456,70.66801666666669,25.702133333333325,26.75433333333333,105.53843272526169,1.4703833333333336,380.93999999999994,382.4116666666666
2017-12-08 09:00:00-05:00,-36.702000000000005,130.0621469366573,111.5893085381971,0.9125500000000002,3.0695500000000004,71.40616666666666,94.07720696620393,88.14799999999998,30.088166666666666,33.381333333333345,107.9312596588762,1.9122500000000007,378.71833333333336,380.91499999999985
2017-12-08 10:00:00-05:00,-23.226499999999984,230.3050844009313,208.14276040782553,1.3843999999999996,2.1793166666666655,65.61516666666665,178.8243112975896,179.22333333333341,60.81499999999999,66.46316666666668,217.27654765364142,2.32805,371.695,373.32833333333326
2017-12-08 11:00:00-05:00,-8.280516666666669,198.92655411233565,172.6220726594955,1.785900000000001,2.025116666666666,62.4645,148.22031132375633,146.41499999999996,47.89350000000001,54.94700000000002,166.5097598436333,2.8070999999999997,375.2966666666667,377.08000000000004
2017-12-08 12:00:00-05:00,7.2835666666666645,151.5348397630307,129.22260349525405,1.7333166666666668,2.1084833333333335,62.368166666666674,110.94940557237243,116.60500000000003,35.766499999999986,43.8115,121.74652086605133,2.7082333333333337,375.6733333333334,377.6966666666668
2017-12-08 13:00:00-05:00,22.2975,110.26553694586748,92.02557991769996,2.196933333333333,1.3076333333333332,65.33733333333332,76.52782382793096,87.1603333333334,23.934500000000003,32.64483333333333,82.92518926399407,2.9425666666666657,374.54333333333335,376.4316666666666
2017-12-08 14:00:00-05:00,35.875,55.72881340531533,43.978246441118166,2.0490333333333326,1.651149999999999,70.98216666666664,35.17004857841631,54.00283333333333,10.763833333333338,20.312500000000004,41.41402835993804,2.830166666666666,376.28666666666663,378.5916666666666
2017-12-08 15:00:00-05:00,47.733666666666664,22.088512287189292,14.06710999032254,2.2776666666666676,1.0132833333333335,78.69466666666663,8.864784871276237,20.300333333333338,1.5524333333333333,7.550483333333331,14.650228848096155,2.7126999999999986,381.41166666666686,383.7283333333334
2017-12-08 16:00:00-05:00,54.731052631578955,7.695510048544411,1.8082145053628529,2.062526315789474,1.1920526315789475,84.54736842105264,-2.082202572566088,12.520526315789473,0.0037894736842105266,4.2676842105263155,3.553995722608832,2.5954210526315786,354.8263157894737,357.01578947368426
2017-12-09 07:00:00-05:00,-55.49150000000001,8.740113006304886,3.038580488254704,0.44925,1.3446,85.33500000000001,-0.11286408081597599,-0.9296999999999999,0.07749999999999999,0.0027,5.245166780668735,1.3037500000000004,365.38500000000005,366.81000000000006
2017-12-09 08:00:00-05:00,-48.47950000000001,22.964218438457408,15.376416916123715,-0.6607333333333333,2.1994000000000002,79.36349999999999,10.38548058065673,2.5506666666666664,0.8915833333333332,1.0048000000000001,16.043709733299792,0.1416,388.63333333333327,390.1216666666666
2017-12-09 09:00:00-05:00,-36.744166666666665,49.03201528749448,35.169539322703514,-2.0467833333333334,2.173983333333334,71.54033333333334,26.530992209559166,2.4616666666666664,0.43580000000000013,0.9269166666666668,33.04380309496027,-1.1394166666666665,383.3783333333332,384.98500000000007
2017-12-09 10:00:00-05:00,-23.297500000000007,76.50847432752562,56.60194224226128,-2.2957166666666664,2.1379500000000005,65.73933333333333,34.42950127174978,2.360216666666666,0.21266666666666664,0.8640666666666666,49.300457636960665,-1.4443999999999997,379.20666666666665,380.68666666666667
2017-12-09 11:00:00-05:00,-8.382083333333332,87.93408632727441,66.5258547076679,-2.2812333333333337,2.651183333333333,62.57300000000001,29.96047767566291,2.9231,0.015166666666666669,1.0493000000000003,57.79583445225062,-1.3611,373.19999999999993,374.6983333333334
2017-12-09 12:00:00-05:00,7.156649999999999,130.1054602064431,102.37828024335104,-2.328283333333333,2.2802166666666666,62.452000000000005,37.45505224028964,3.803549999999999,0.08395,1.3841666666666668,78.64574600448462,-1.3726666666666665,377.19166666666666,378.83333333333326
2017-12-09 13:00:00-05:00,22.15683333333334,74.37288126927534,57.00955675545533,-2.178749999999999,1.8604833333333335,65.39533333333334,16.8325968270715,3.7239666666666653,0.023333333333333334,1.23665,44.12253679008479,-1.3496000000000008,345.58333333333337,347.195
2017-12-09 14:00:00-05:00,35.73133333333333,57.65160093199736,43.95354232724946,-2.5049166666666665,2.323483333333333,71.01466666666664,7.043117981715465,2.793516666666667,0.0,0.8822666666666665,28.880171849523435,-1.6514166666666668,327.8016666666667,329.3166666666666
2017-12-09 15:00:00-05:00,47.591000000000015,33.94726937436786,23.535764256796767,-2.539016666666666,1.7114666666666671,78.70516666666666,1.0652790987419276,1.5800166666666655,0.0,0.4780500000000002,16.221163719210566,-1.826316666666667,315.5066666666667,317.0333333333334
2017-12-09 16:00:00-05:00,55.74848484848484,12.617702507397183,5.561587182970573,-2.4988787878787875,2.180030303030303,85.62424242424242,-4.208554178840913,0.13548484848484849,0.0,0.03996969696969697,4.532294080984895,-1.790181818181818,293.90303030303033,290.20606060606053
2017-12-10 07:00:00-05:00,-56.48687499999999,11.864406895944796,6.388827157817184,-0.18796875000000005,1.4107499999999995,86.39687500000001,-5.309069510079091,0.0,0.0,0.0,3.6004483713367863,-0.022593750000000003,285.22187499999995,21.2265625
2017-12-10 08:00:00-05:00,-48.50449999999998,48.43691142938904,38.93512051392824,-0.015583333333333364,2.702766666666667,79.49816666666668,1.2137845606350615,-2.28295,0.0,0.0,18.318856865281738,0.37251666666666666,313.08,250.1096666666667
2017-12-10 09:00:00-05:00,-36.79216666666667,142.73069751240217,122.81723400102582,0.36933333333333335,4.646566666666668,71.67016666666669,19.264125889028062,-0.5669166666666668,0.013483333333333332,0.04643333333333334,64.22153742604868,1.1410166666666666,342.1733333333333,343.5333333333332
2017-12-10 10:00:00-05:00,-23.373166666666677,131.5103582967697,112.97449167710495,0.7232166666666667,2.9820333333333338,65.85816666666668,21.43230541727853,0.9093500000000002,0.04048333333333333,0.3087666666666666,78.01625125824795,1.4154333333333335,344.58000000000004,346.09333333333336
2017-12-10 11:00:00-05:00,-8.486499999999998,283.8229755897307,264.04417097609746,1.0142833333333334,4.494450000000001,62.67316666666665,76.59514643105902,5.767,1.1062333333333332,2.1810500000000004,293.78537452999154,2.002283333333334,388.09333333333336,389.64333333333326
2017-12-10 12:00:00-05:00,7.029683333333333,256.3521651000402,249.69120208658276,1.2846833333333336,4.5205,62.52916666666666,156.0871387183648,11.29101666666667,2.484949999999999,4.2848,323.19417154353636,2.3305333333333333,387.21833333333336,388.8533333333334
2017-12-10 13:00:00-05:00,22.017666666666667,189.5819199736284,252.57979351974842,1.5974333333333328,5.208883333333332,65.44666666666666,249.71090955029067,22.71758333333333,5.697666666666667,8.764933333333337,396.31082399047085,2.637533333333333,391.1933333333335,392.9699999999999
2017-12-10 14:00:00-05:00,35.589000000000006,144.69868090642154,300.2777414751085,2.1967166666666675,5.222633333333333,71.04033333333335,236.43254391563065,38.141000000000005,9.898016666666669,15.290650000000003,424.45129139078,3.399833333333333,401.79166666666674,403.66000000000014
2017-12-10 15:00:00-05:00,47.45116666666666,82.50094111131858,141.0681264408122,2.4915833333333324,3.71495,78.709,114.75906467629973,31.416,6.508449999999995,12.70406666666667,227.95927804246986,3.4867500000000007,405.4016666666667,407.7399999999999
2017-12-10 16:00:00-05:00,56.66891304347825,23.903217723945875,16.86386815648771,2.506934782608696,2.468673913043478,86.61086956521739,9.855596068135648,9.62217391304348,0.13182608695652176,3.384847826086956,18.01259628075544,3.0825434782608694,361.1956521739131,363.3456521739131
2017-12-11 07:00:00-05:00,-56.58515151515151,19.904125907245184,12.854051800735208,1.119121212121212,0.8571818181818182,86.5909090909091,8.319904858802028,-1.250909090909091,0.05466666666666666,0.013121212121212122,15.872369062099214,0.48999999999999994,359.9212121212122,361.19393939393933
2017-12-11 08:00:00-05:00,-48.535166666666655,69.4067795846871,131.22891304312515,1.2678,1.499533333333333,79.6365,104.91216425974697,24.37685,8.4475,9.525416666666665,232.0014932013765,2.1813666666666665,392.2850000000001,393.8166666666667
2017-12-11 09:00:00-05:00,-36.84416666666665,82.58003770968334,294.4299744045827,2.9009500000000004,2.033766666666667,71.79366666666665,231.75759203247534,102.26433333333333,37.12383333333334,41.158166666666666,467.505369990705,4.827383333333334,406.7466666666664,408.5033333333333
2017-12-11 10:00:00-05:00,-23.451833333333315,96.0602634595163,409.05786503996825,3.8492333333333324,3.473916666666667,65.96999999999998,334.5570187129888,369.66666666666674,128.08366666666666,137.0006666666667,618.9987886271538,4.980383333333335,372.6416666666666,373.8533333333336
2017-12-11 11:00:00-05:00,-8.592633333333334,102.90772093217925,471.7546134068493,4.688716666666667,3.716183333333334,62.767333333333326,390.4049653027588,551.1283333333333,181.36833333333334,196.09666666666655,699.0436151001629,6.122233333333333,355.9033333333334,357.19499999999994
2017-12-11 12:00:00-05:00,6.901733333333335,106.74952944344273,470.62705287392964,5.4138,3.6654166666666668,62.5991666666667,387.5318791378392,552.6333333333333,178.68999999999997,195.51666666666662,692.6944956054002,7.074050000000001,353.9,355.34833333333336
2017-12-11 13:00:00-05:00,21.879000000000005,168.12994363393264,354.9210172956994,6.004166666666666,2.6189500000000003,65.4895,289.7776779790615,413.0950000000001,132.142,147.29000000000002,503.0353951233716,7.69696666666667,357.6433333333333,358.80833333333334
2017-12-11 14:00:00-05:00,35.44949999999999,122.23917088715146,306.9301544219016,6.835849999999999,1.6970666666666672,71.05749999999998,247.92488361840478,382.32000000000005,122.92466666666668,138.4051666666667,465.2358279749717,7.99633333333333,362.36499999999995,363.4683333333334
2017-12-11 15:00:00-05:00,47.316333333333326,107.77212805667165,91.60914174792416,6.8135,2.3584,78.70683333333332,72.53995777435976,107.00266666666668,26.02983333333332,39.455166666666656,100.33622828809841,7.541249999999999,369.5016666666667,371.33333333333337
2017-12-11 16:00:00-05:00,56.45644444444444,34.24733208360272,33.24557595773975,6.850866666666669,2.3270888888888885,86.51777777777778,19.837686749058648,54.69155555555555,9.142622222222226,20.113311111111123,52.92612367332332,6.638533333333334,371.2711111111111,373.04666666666674
2017-12-12 07:00:00-05:00,-55.9576,12.958192118143629,6.994028763734102,3.4054800000000007,2.0476799999999993,86.104,2.0434348700374314,0.016400000000000022,0.35312,0.25183999999999995,7.946203435693144,3.950640000000001,366.12399999999997,367.588
2017-12-12 08:00:00-05:00,-48.571333333333364,49.05273076392387,39.34273494824007,3.3188499999999994,2.2294833333333326,79.75199999999998,30.255508699918867,24.55833333333333,8.4122,9.3068,37.38675628087428,3.8455000000000004,382.2733333333334,383.81666666666666
2017-12-12 09:00:00-05:00,-36.90266666666667,81.89642188014729,68.56745588434303,3.5197499999999997,2.326166666666668,71.9125,57.194395512958515,54.232666666666645,17.364666666666665,20.342333333333336,65.28439390188376,4.139749999999999,375.04666666666674,377.0400000000001
2017-12-12 10:00:00-05:00,-23.535833333333343,68.78719384836387,56.94603245466564,3.7890000000000006,1.9939999999999998,66.07533333333332,45.18327539672126,49.45533333333333,13.44408333333333,18.460333333333335,51.76239834676173,4.5677,373.4400000000001,375.6116666666667
2017-12-12 11:00:00-05:00,-8.701866666666666,114.79472721139359,97.43573468257759,4.2861833333333355,2.076616666666667,62.85366666666666,80.54341113041072,83.0618333333333,24.592,30.8945,88.65415134983951,5.2573333333333325,371.97666666666674,374.00500000000005
2017-12-12 12:00:00-05:00,6.773616666666668,116.46704339262685,99.10677751686178,5.879883333333333,5.236133333333332,62.66066666666665,83.37887522102801,88.79016666666668,25.834666666666674,32.92,92.25366566042457,6.765616666666667,370.80833333333334,372.92333333333323
2017-12-12 13:00:00-05:00,21.741499999999995,228.3126174168847,224.89730177476406,6.316416666666667,7.2188833333333315,65.52533333333334,188.0514515562458,200.52,65.93750000000001,74.4205,239.51620554583315,7.368483333333333,370.9483333333334,372.5616666666666
